galaxies.galaxy.bulge.profile_list.0.centre.centre_0,galaxies.galaxy.bulge.profile_list.0.centre.centre_1,galaxies.galaxy.bulge.profile_list.0.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.0.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.0.beta,galaxies.galaxy.bulge.profile_list.1.centre.centre_0,galaxies.galaxy.bulge.profile_list.1.centre.centre_1,galaxies.galaxy.bulge.profile_list.1.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.1.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.1.beta,galaxies.galaxy.bulge.profile_list.2.centre.centre_0,galaxies.galaxy.bulge.profile_list.2.centre.centre_1,galaxies.galaxy.bulge.profile_list.2.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.2.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.2.beta,galaxies.galaxy.bulge.profile_list.3.centre.centre_0,galaxies.galaxy.bulge.profile_list.3.centre.centre_1,galaxies.galaxy.bulge.profile_list.3.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.3.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.3.beta,galaxies.galaxy.bulge.profile_list.4.centre.centre_0,galaxies.galaxy.bulge.profile_list.4.centre.centre_1,galaxies.galaxy.bulge.profile_list.4.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.4.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.4.beta,galaxies.galaxy.bulge.profile_list.5.centre.centre_0,galaxies.galaxy.bulge.profile_list.5.centre.centre_1,galaxies.galaxy.bulge.profile_list.5.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.5.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.5.beta,galaxies.galaxy.bulge.profile_list.6.centre.centre_0,galaxies.galaxy.bulge.profile_list.6.centre.centre_1,galaxies.galaxy.bulge.profile_list.6.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.6.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.6.beta,galaxies.galaxy.bulge.profile_list.7.centre.centre_0,galaxies.galaxy.bulge.profile_list.7.centre.centre_1,galaxies.galaxy.bulge.profile_list.7.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.7.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.7.beta,galaxies.galaxy.bulge.profile_list.8.centre.centre_0,galaxies.galaxy.bulge.profile_list.8.centre.centre_1,galaxies.galaxy.bulge.profile_list.8.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.8.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.8.beta,galaxies.galaxy.bulge.profile_list.9.centre.centre_0,galaxies.galaxy.bulge.profile_list.9.centre.centre_1,galaxies.galaxy.bulge.profile_list.9.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.9.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.9.beta,galaxies.galaxy.bulge.profile_list.10.centre.centre_0,galaxies.galaxy.bulge.profile_list.10.centre.centre_1,galaxies.galaxy.bulge.profile_list.10.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.10.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.10.beta,galaxies.galaxy.bulge.profile_list.11.centre.centre_0,galaxies.galaxy.bulge.profile_list.11.centre.centre_1,galaxies.galaxy.bulge.profile_list.11.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.11.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.11.beta,galaxies.galaxy.bulge.profile_list.12.centre.centre_0,galaxies.galaxy.bulge.profile_list.12.centre.centre_1,galaxies.galaxy.bulge.profile_list.12.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.12.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.12.beta,galaxies.galaxy.bulge.profile_list.13.centre.centre_0,galaxies.galaxy.bulge.profile_list.13.centre.centre_1,galaxies.galaxy.bulge.profile_list.13.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.13.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.13.beta,galaxies.galaxy.bulge.profile_list.14.centre.centre_0,galaxies.galaxy.bulge.profile_list.14.centre.centre_1,galaxies.galaxy.bulge.profile_list.14.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.14.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.14.beta,galaxies.galaxy.bulge.profile_list.15.centre.centre_0,galaxies.galaxy.bulge.profile_list.15.centre.centre_1,galaxies.galaxy.bulge.profile_list.15.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.15.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.15.beta,galaxies.galaxy.bulge.profile_list.16.centre.centre_0,galaxies.galaxy.bulge.profile_list.16.centre.centre_1,galaxies.galaxy.bulge.profile_list.16.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.16.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.16.beta,galaxies.galaxy.bulge.profile_list.17.centre.centre_0,galaxies.galaxy.bulge.profile_list.17.centre.centre_1,galaxies.galaxy.bulge.profile_list.17.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.17.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.17.beta,galaxies.galaxy.bulge.profile_list.18.centre.centre_0,galaxies.galaxy.bulge.profile_list.18.centre.centre_1,galaxies.galaxy.bulge.profile_list.18.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.18.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.18.beta,galaxies.galaxy.bulge.profile_list.19.centre.centre_0,galaxies.galaxy.bulge.profile_list.19.centre.centre_1,galaxies.galaxy.bulge.profile_list.19.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.19.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.19.beta,galaxies.galaxy.bulge.profile_list.20.centre.centre_0,galaxies.galaxy.bulge.profile_list.20.centre.centre_1,galaxies.galaxy.bulge.profile_list.20.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.20.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.20.beta,galaxies.galaxy.bulge.profile_list.21.centre.centre_0,galaxies.galaxy.bulge.profile_list.21.centre.centre_1,galaxies.galaxy.bulge.profile_list.21.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.21.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.21.beta,galaxies.galaxy.bulge.profile_list.22.centre.centre_0,galaxies.galaxy.bulge.profile_list.22.centre.centre_1,galaxies.galaxy.bulge.profile_list.22.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.22.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.22.beta,galaxies.galaxy.bulge.profile_list.23.centre.centre_0,galaxies.galaxy.bulge.profile_list.23.centre.centre_1,galaxies.galaxy.bulge.profile_list.23.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.23.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.23.beta,galaxies.galaxy.bulge.profile_list.24.centre.centre_0,galaxies.galaxy.bulge.profile_list.24.centre.centre_1,galaxies.galaxy.bulge.profile_list.24.ell_comps.ell_comps_0,galaxies.galaxy.bulge.profile_list.24.ell_comps.ell_comps_1,galaxies.galaxy.bulge.profile_list.24.beta,     log_likelihood,         log_prior,      log_posterior,weight
                                   0.403875487973878,                                 0.27614405764838496,                                      -0.04123144646642941,                                       -0.3390307247942449,                        7.032241311298905,                                -0.29114607193839515,                                 -0.6522141276430788,                                      0.036703246455361695,                                        0.8550978045130349,                       15.829827350610907,                                -0.09218918492341413,                                -0.05619728980587712,                                       0.21763060156436553,                                      -0.20051823269950161,                        4.159614459711221,                                 -0.2548024287974442,                                 -0.1956949742127173,                                      -0.12488552096563946,                                       0.11411789230194964,                       23.750835308382744,                                  0.3794427132512201,                                  0.6037185658042955,                                       0.23272705746368122,                                      0.022042836665864343,                       18.208658681714176,                                -0.13516306558681357,                                 0.03821599853166738,                                     -0.023132271883682876,                                     -0.027641754764787852,                       22.032477744594544,                                -0.24037692281199097,                                 0.14312066366872175,                                       0.04990072779013672,                                       -0.3437452748854283,                       24.101305242383926,                                 -0.0904404635605656,                                 0.07331275085804667,                                      -0.15169667185644373,                                        0.3830094950025427,                        24.33511069835351,                                -0.03379080270131469,                                 -0.6277961960129844,                                       0.06740067696925847,                                      -0.05800089459006276,                        21.20510584635756,                                 0.34241355606313645,                                  0.5107509350352906,                                      -0.23121260121590392,                                        0.2386141246587152,                        9.972949833129206,                                -0.059492931377507566,                                   0.3731851083668439,                                       0.040371983234913165,                                        0.14469581791421862,                         23.97864971841417,                                 -0.38093879279388687,                                  0.24109162200194778,                                       -0.09815805898994055,                                        0.25452942546771856,                         9.767212112938115,                                0.0064558022888313036,                                   0.0852642201103089,                                       -0.17870238771120375,                                       -0.06427919981719941,                         7.038700845522574,                                 -0.20564293743792514,                                 -0.32648204560476657,                                       -0.18677499426100544,                                        -0.2838154699523232,                         3.893560698219635,                                  0.28801194727529333,                                 -0.15418406120184822,                                       0.061202980539458274,                                        -0.3651938745390109,                          26.1185225794786,                                   0.1450819489372423,                                 -0.07907136060644004,                                         0.4868206787287215,                                        -0.3066906405386863,                         5.432308193192101,                                  -0.3518747274182756,                                   0.3694824232863708,                                       -0.47887788653179003,                                        -0.2226849907078758,                        0.5620374128706063,                                  -0.4687085130556601,                                  0.06967234263082059,                                        0.42815110136489976,                                       -0.07030652837174131,                        28.222380158284153,                                 -0.15733063491783572,                                   -0.279293116661558,                                       -0.19103963731058313,                                     -0.0028910762870793124,                         5.200225764572264,                                  0.08316884948385479,                                   -0.196127389924999,                                        -0.2048275044197843,                                        -0.2541966297992873,                        19.657239132920825,                                  0.00883213266791356,                                 -0.09930973165929537,                                       -0.25903385437765597,                                        -0.3704291395452094,                        23.298009608273013,                                 -0.44100772421779744,                                   0.4280912092426349,                                         0.2880558928159564,                                        0.13415161585309351,                        10.174204095583505,                                 -0.12322218828642921,                                -0.019624145297099747,                                        0.09543098311904419,                                       -0.10651467051783925,                        11.565696421584223,                                  0.16982764474175677,                                  0.15603226235851786,                                        0.23716283375514716,                                        -0.4210997675601013,                         12.21401618577399,                                  0.11580895977475546,                                  -0.7080409906396838,                                       -0.08314017935455269,                                       -0.25005664848777376,                        15.035001692844018, -84699.39261986178,20.475793392256204, -84678.91682646953,   0.0
                                0.007431285491567626,                                  0.2792299217430058,                                      -0.18119493430006275,                                       -0.1389826655925762,                       22.855307250560923,                                 0.17624666943300063,                                 -0.5753684224804004,                                       0.12678635566192714,                                       -0.2816411913015407,                        16.38583336576532,                                 0.38952894091791523,                                -0.38019799588287995,                                       0.05357824507838503,                                        -0.228258450199154,                       12.312467672305848,                                -0.42459429195941634,                                 0.02931410003141008,                                        0.7221501852594571,                                      -0.23059710281688905,                        28.23050030281321,                                0.041697624966651435,                                -0.10462920135741685,                                       0.34073699093775783,                                       -0.4404631579895873,                       15.847210085130644,                                -0.08030992646579767,                                 -0.1696768207640141,                                       0.08082016099349178,                                       -0.1705846539725679,                        23.32166700839401,                                  0.4406004341013008,                                -0.08878459527545128,                                       0.12743546804697337,                                        0.4706350663896525,                       3.7945069630362993,                                -0.24544478126752584,                                -0.21890864350171227,                                       0.21214624946868935,                                      -0.06700004669671318,                         1.66657081195417,                                 -0.3809327362637542,                                0.026129482710669474,                                        0.1937958017550452,                                      -0.03881430249312289,                         9.09881146815114,                                  0.3238506878642083,                                -0.47608596658254115,                                       -0.6851744909002234,                                       0.37993749222735024,                       15.475258510295388,                                  0.08193947526985869,                                  0.35092149018445434,                                        0.10303873365098294,                                         0.2559191524376574,                        20.200269449303615,                                  0.08820593040363851,                                 -0.10282095752194469,                                       -0.03759200070355737,                                        0.28106778205778643,                         24.47908450510452,                                  -0.2952075343735152,                                  0.15531554497464212,                                       -0.25390562029474323,                                        0.38346005109726417,                        3.8364576634976135,                                  -0.2496568267116918,                                 -0.10418398069535363,                                        0.09249781457744465,                                         0.1867985060051557,                        14.819193723820028,                                  0.09268131025749607,                                 -0.04698508751824141,                                     1.7991398711178125e-05,                                        0.22222008228793808,                        10.151810563459243,                                  -0.0522002080246811,                                 -0.00857699771715487,                                       0.041756498985990646,                                      -0.040300365417070196,                         0.659817675696186,                                   0.3039828325271859,                                  0.16449333188148169,                                       -0.09139772049383105,                                        0.08068341083468152,                        24.162819490816176,                                   0.6779713675886522,                                 -0.32777054476359335,                                        0.23485218189608803,                                        0.20953497273146535,                        11.666940434186243,                                  0.07829082943691806,                                 -0.25973850602659193,                                        -0.5913309883167115,                                       -0.05423311735090686,                        19.353072838006305,                                  0.31021245821214266,                                  0.11819013704990351,                                        0.06488777253960268,                                       -0.17875481594212855,                         19.56018300657045,                                  0.11822149977070032,                                  0.33625424345598787,                                        -0.2857550607504044,                                        -0.6616314763603228,                         6.136470724769194,                                  -0.5395669092692693,                                  -0.5459759281169999,                                        0.08034614445733435,                                        0.07314277152406037,                        12.162190699358725,                                  -0.2102881973053536,                                0.0028142098697164926,                                         0.3715344358558566,                                      -0.021074295243562507,                        12.738973661276054,                                  0.45748935527270873,                                  0.48331736479881465,                                       -0.22608203070944732,                                       -0.05505742010205449,                        2.6222895899567487,                                 -0.19729005226015062,                                 0.029560281675860136,                                        0.05022779184348336,                                        -0.5714565773353483,                        23.215757890924127, -34023.81670730966,15.016103106928934,-34008.800604202734,   0.0
                                -0.19744014905511442,                                -0.15744622581101217,                                        0.2567402073279295,                                       -0.1988661510615868,                        4.932249262125027,                                 0.45495298235414816,                                 -0.2002330894783372,                                     -0.031716718638072676,                                        0.2975165364946358,                       12.341165069086182,                                 -0.5040534789638138,                                  0.0386318210651807,                                     0.0066019432581053165,                                       -0.5997013233026512,                        9.023480588000222,                                 0.24290702121472255,                                  -0.498651567171591,                                        0.3408880287153186,                                        0.7069228635627344,                         20.8569105062485,                                 0.22592047708875834,                                -0.22712508209510746,                                      -0.02954982601387589,                                      -0.07029880165766783,                       3.5378341972569247,                                -0.23433572031145994,                                -0.04435958758483978,                                       0.22465038632000703,                                       0.10234529487328359,                        3.908552720382369,                                -0.19997239905581424,                                -0.33646022074519555,                                       0.06931173659418981,                                      -0.12340507832700852,                        3.302493799526731,                                 -0.2046869574842398,                                 0.04550998722246525,                                         0.255387688975104,                                        0.2624538332339267,                        13.42719175211108,                                  0.2602810866325461,                                -0.07530431735938899,                                      0.012270564101515544,                                       0.22859366263247072,                       19.326595361213794,                                0.030563729562392252,                                -0.14368347691233557,                                       0.49991253786028206,                                       0.07778597249142995,                       25.376878317751945,                                 -0.06545390770789639,                                 -0.11682908559353233,                                       -0.09994098496616025,                                        0.44470177969252833,                        13.529752764738884,                                  0.23829738144595974,                                   0.4179033502047216,                                        0.17862968977859287,                                         0.0981308610221961,                        10.272984933038819,                                  0.07677266477409267,                                  0.41698163364339697,                                         0.0109016196346049,                                         0.0555558798518441,                        14.761786452524037,                                 -0.25118817840724195,                                 -0.12143423690630892,                                        -0.2623797267667183,                                       -0.29337766280473204,                         21.63284769018661,                                   0.2469136778300856,                                  -0.2878796168160342,                                        0.05331757576830408,                                        -0.4714499628850152,                         14.83921990314208,                                 -0.13777212543550985,                                  0.26393016147573267,                                         0.5218698067942882,                                        0.22467952306392622,                         2.776618439633032,                                  0.08674849623994975,                                 0.029984661412602684,                                       -0.16988473638162743,                                        0.14515121637479453,                         22.28971786221947,                                 -0.19790258959479648,                                  0.24803892252392615,                                        0.05189965176962974,                                       -0.15977126313744786,                        16.030226670376233,                                   0.3664084099590767,                                  0.36608470538875815,                                        0.34145246116986966,                                         0.1404454990949636,                         7.529022517526077,                                -0.029061862594312222,                                 0.044724140370429245,                                        0.23487939354617055,                                       -0.34320419962155935,                        14.396222339676717,                                  0.32659721077796433,                                   0.0764176874788841,                                        0.03278458419630949,                                         0.1857999814833748,                         16.14478248695257,                                   0.2367476983857098,                                  -0.5496522988800026,                                         0.5463994655547864,                                      -0.004153992020030537,                        22.550902964369016,                                  -0.2512291897748101,                                 -0.20204385213021356,                                         0.2916002789140752,                                      -0.030203817487540256,                        3.6385391575311665,                                  -0.2023199271121673,                                 -0.05278373727382808,                                       -0.26024539605927194,                                      -0.029048972720678135,                         12.38900880364482,                                   0.1758530626879005,                                   -0.083531918065617,                                       -0.11837746756670438,                                        0.20581541572918366,                        15.785413571915338, -98177.62687953595,11.594364641660455,  -98166.0325148943,   0.0
                               -0.009405255179827486,                                  0.4194820964088058,                                       0.24628213394429604,                                        0.6588395848568718,                        6.427476259038838,                                 -0.0640473860398157,                                 -0.2597973590770222,                                       0.06171935986369571,                                      -0.38090858329226013,                       29.703182262088408,                                -0.04039803064916765,                                 -0.7154808441123559,                                       -0.1526819895902635,                                        0.2097098422458015,                       23.234007695386587,                                 0.21009280300634178,                                -0.06438817978418454,                                       0.14453493745906443,                                        0.5610555154179907,                       24.360219697358225,                                 -0.6080017504736139,                                0.011330592611517297,                                      -0.11560299406915592,                                        0.3823428675914099,                       11.707408876893659,                                 0.10508049609975785,                                0.033643949273041235,                                      -0.14328675761354542,                                      -0.24102677447862542,                       2.2875409014399626,                                0.019437057442045675,                               -0.014855864487425936,                                        0.2187089351762228,                                      -0.04815704587710554,                        4.973248882461142,                                  0.3300097627146968,                                -0.17513017251087562,                                       -0.7766299742656806,                                     -0.022835939748825248,                         7.62926783319246,                                 0.10204337205552885,                                -0.09472400373357419,                                      -0.03437111591248267,                                     -0.038355426828610185,                       1.4053423741576998,                                 0.25971496553398005,                               -0.051404905017605626,                                       0.02453359759097513,                                       -0.4103613587978478,                        24.58780291318595,                                  0.06838500580929943,                                  0.03823705335169233,                                         0.4172751164581417,                                         -0.082452653762818,                        27.917137174771096,                                 -0.36170581848717465,                                  0.08396285112062442,                                          0.529983173862513,                                       -0.06803968912616008,                        27.666274587754454,                                   0.1012580027951625,                                  0.24909972224597385,                                         0.1325702850372905,                                        0.46572342513727144,                        11.305143596937798,                                 -0.08850648195683856,                                 -0.08307260891406616,                                       -0.34514702411864145,                                        0.05619771266483304,                         3.691125160539739,                                    0.072797583291628,                                 -0.20633101719579014,                                       -0.15177652028219327,                                          0.062995227435878,                        29.684494322869988,                                 -0.32767372481131507,                                  -0.2226417729216482,                                       -0.08828565371567908,                                         0.2940124502532658,                          0.76558750376442,                                -0.028264538926701988,                                  -0.2314439534123161,                                       -0.24976257541108826,                                         0.2595159390269924,                        27.338169407821127,                                 0.023715097961317128,                                  0.06291301118340288,                                        0.08964929263829127,                                         0.3027289879146979,                          7.35987156567143,                                  0.07636208042089432,                                  -0.5047066010608378,                                       -0.12172327232907297,                                       0.027155584667019072,                         3.732835670532398,                                  0.11285688974276299,                                   0.3013288793385394,                                       -0.31918508559933706,                                        0.33898657955305755,                        18.719203970835785,                                  0.01936339926989521,                                   0.2057858628678279,                                       -0.17905839080775876,                                         -0.394740667696523,                        17.116593890631748,                                  0.07855927442437445,                                 -0.07257358252290932,                                         0.2996689951914366,                                       -0.06316217331256721,                        23.943589338254725,                                  -0.1429072060059113,                                  0.08221770289613368,                                         0.2879633975828134,                                         0.5197131799826573,                         4.301400058745357,                                  -0.4521387265143847,                                   0.2292547720909463,                                         0.5050552526837941,                                      -0.024222801664048294,                         7.223508811310282,                                 -0.20104035366352957,                                 0.004642381305547019,                                        0.06435659102440211,                                       -0.12562154094255923,                        22.780308499364722,  -59722.8015556782, 4.472457442761533, -59718.32909823544,   0.0
                                -0.09919497292317277,                                  0.3679274465869914,                                      -0.16074830004295002,                                        0.3575521637066125,                        18.10141226940967,                                 0.04593172392413783,                                 -0.2459020735913522,                                      -0.07497064030511737,                                       0.41159440057354624,                       19.742792848514206,                                 0.06081686091711534,                                -0.05403489463639968,                                         -0.27978837079706,                                        0.3111820072705283,                        5.041314783532524,                                  0.3687655236197837,                                 0.07879300276548537,                                      -0.10686911362082553,                                      -0.47553522638071116,                       3.1327906334599867,                                 0.48603641185633834,                                  0.1183061859754932,                                        0.2450588684524473,                                      0.045738050826164944,                        8.288636336142199,                                 0.08077287811591728,                                -0.03933895943990398,                                       -0.3919849302834741,                                      -0.44069016471897515,                       12.913597234256667,                                -0.18283210253377982,                                 -0.1100761231481307,                                         0.504822400553318,                                       -0.3528312494621351,                       28.193828085730647,                                  0.6928776498342909,                                -0.14032523475652095,                                       0.29400959593013537,                                       -0.4984959156725109,                        10.74648320106662,                                -0.13010592806059507,                                 0.08312059174531387,                                       -0.7726083161016858,                                       -0.2754430701985569,                       12.382537931583196,                                  0.4703104343736148,                                -0.28436179576670756,                                       -0.4173509208024869,                                        0.5940588725604846,                        7.333956107973475,                                  0.12391630241917526,                                  0.17558346907258623,                                         0.4664877680324607,                                         0.3574185552517397,                         3.510401335049803,                                   0.5328900989599709,                                  -0.2823481149295071,                                        0.22508422027307556,                                      -0.021775941866627707,                         19.60708949437507,                                  0.04537290663963973,                                 -0.15463516738377603,                                         0.4813721601850317,                                       -0.08699407519389284,                         6.562324830682336,                                   0.7755709465242203,                                   0.1660134035402858,                                       -0.34372542780169835,                                        -0.2827571823449346,                        11.961021235312387,                                 -0.21668791624062184,                                  0.13918405395119282,                                         0.5440411022444516,                                        0.07852382466097106,                        11.098656289650474,                                   0.3812572865302173,                                  -0.2181140155013794,                                      -0.014313094911058307,                                       -0.36860600318924386,                        22.777745705383705,                                 -0.12833160526171017,                                  0.22380405241611318,                                        -0.3633307379315151,                                        0.37723681911511414,                        10.469225232039545,                                  0.41653954010026406,                                 -0.22583887109985942,                                      -0.006379543504928209,                                       -0.15301148486292435,                         13.29623852042382,                                   0.2581661679149192,                                   0.2928190931036415,                                       -0.12146998986254455,                                       0.010419792738350928,                        11.669014753992752,                                  0.07462388710118498,                                  -0.5854634616286851,                                       -0.05815942071973316,                                         0.3800291940186608,                        17.406403061504225,                                  -0.5428083282519921,                                  0.39819739627130213,                                       -0.15796734537736018,                                        -0.0688448183822863,                         8.169189639132323,                                    -0.12876133561578,                                  0.28138733566568497,                                       -0.03861409877956543,                                       -0.09944472563373796,                        23.765164865738292,                                   0.6452238633680707,                                  -0.1080206031177085,                                       -0.22120249021797098,                                       0.060629568885217276,                         27.48068690880271,                                 -0.14311275954082794,                                 -0.11293048630263479,                                        0.25287294853807074,                                       -0.04167025809651836,                        10.280564737585095,                                 -0.04036499906876698,                                  -0.9772442774799189,                                        0.05273146323195824,                                        -0.0455008949751118,                        10.537419698975732, -89479.57695877417,  17.6645807869899, -89461.91237798717,   0.0
                                 0.11841045070326711,                                 0.11892188937332779,                                        0.4788944457449339,                                       -0.1848106816059328,                       10.033848966514562,                                 0.05066791037045399,                                -0.04001010052553559,                                       0.06580687372655998,                                       0.16649846172280644,                        28.28731502249449,                                 -0.1757583365481201,                                 0.27285420218127704,                                      -0.29236005427346506,                                        0.1453536037023807,                        20.53770814285236,                                -0.17117409403268094,                                 -0.2546326623716003,                                      -0.08977105447504354,                                      -0.32340044388935063,                       14.897687247195396,                                -0.24911772731019674,                                 0.23314492460905611,                                        0.9200130059349705,                                      -0.35453941199656736,                        6.040764255863795,                                 0.23529770607235415,                                  -0.364660722110132,                                       -0.1600781191725018,                                        0.6161384647291952,                       23.910253224573722,                                 -0.0353377668731747,                                 0.17348830103245513,                                       0.20781708628797188,                                       -0.5642256263284159,                       28.880196352070037,                                -0.38428592345699036,                                 -0.3057954995586404,                                        0.3171031021313295,                                      -0.04780624670107327,                        4.576052365195389,                                -0.30837190496910566,                                  0.2928162312853359,                                       -0.1027930383377428,                                         -0.23610798508502,                       10.575205664598602,                                0.050141586974714054,                                 0.05539076895062019,                                       0.18193574282854874,                                        0.3796045718486209,                       12.760073442451038,                                  0.14341762695794788,                                  -0.0340136968816477,                                         0.2929052087821703,                                         -0.421898750848498,                        20.867522051670722,                                 -0.29951035075779736,                                 -0.33491059759386954,                                        0.38203844447611174,                                       -0.08085483056589694,                         18.93336643139864,                                 -0.23575592168974302,                                  0.45831724023202897,                                       -0.19842041559352516,                                         -0.566969352134978,                        19.887460555101242,                                   0.5868613856513042,                                  -0.1278229529263561,                                        0.10571688279877049,                                      -0.016250239739076733,                        22.622659013856236,                                   0.1266972143761465,                                  0.09037374987712916,                                        0.13702523795530316,                                        -0.2422540707037689,                         9.084109896154843,                                   0.3078378327702032,                                 -0.12738576641117247,                                        0.46878506735392544,                                       -0.03505425570352402,                        11.820509466969163,                                  -0.1735879363844755,                                  0.49298661671007915,                                         0.9052709553547834,                                        0.12345082825059735,                         9.386830736620286,                                   0.2392023521033441,                                  0.10435788361246377,                                        -0.6713420447842684,                                        -0.2615124065956769,                          24.9200283700653,                                   0.2853771978018971,                                  -0.7815621772924246,                                       -0.23560236492023856,                                         0.1938205282991783,                         4.999055276203293,                                 -0.09182759225613536,                                   0.3389485488026631,                                        -0.0720374898813705,                                         0.2618027124617405,                        0.9972539022325055,                                   0.8136751377569382,                                  -0.4558326323204799,                                       -0.31439929781958653,                                       -0.04467907880230845,                         7.751823207535451,                                    0.301559184011326,                                 -0.47302690525958263,                                        0.49207507070839807,                                       -0.20943758883263494,                        15.098376228777639,                                  0.36092638097234453,                                   0.2354962957177392,                                        0.16413273756291116,                                        -0.5940752095757862,                        1.1131843497866434,                                  -0.0821831342953629,                                   -0.250859782301511,                                       -0.28299955253409154,                                        0.48445435751783417,                         17.21218321620462,                                0.0020174571246567045,                                   0.5766958144120234,                                       -0.12565257730601267,                                         0.3032867438300549,                         4.660021852118321, -56547.29383930258, 6.034318995588265,-56541.259520306994,   0.0
