galaxies.galaxy.bulge.ell_comps.ell_comps_0,galaxies.galaxy.bulge.ell_comps.ell_comps_1,galaxies.galaxy.bulge.effective_radius,galaxies.galaxy.bulge.sersic_index,galaxies.galaxy.disk.centre.centre_0,galaxies.galaxy.disk.centre.centre_1,galaxies.galaxy.disk.ell_comps.ell_comps_0,galaxies.galaxy.disk.ell_comps.ell_comps_1,galaxies.galaxy.disk.effective_radius,    log_likelihood,         log_prior,     log_posterior,                weight
                        0.07655086756968227,                        0.02622722287528666,                    0.9255364670090985,                 2.750426623604115,               0.0003462345625132652,               0.0005483887733833896,                        0.1814366028791537,                       0.10338684141811802,                   1.7381068747055002, 4709.002322715527, 0.864929030849494,4709.8672517463765,1.5785485131091676e-10
                        0.07367222892276035,                       0.028390980523338397,                     0.722183107472175,                 2.471891551182434,               7.308597883806133e-05,                0.003337970914125244,                       0.16836319256514373,                       0.09536181556483386,                   1.7890017375663836,  4709.51822755184,0.9010013841986906, 4710.419228936039,2.6443111550903293e-10
                        0.06960418503631696,                       0.016674298237629503,                     1.034708696222038,                 2.890912105354774,              0.00021846235831493775,              -0.0017110810272633165,                       0.19037370283113939,                       0.11898498798450644,                    1.751662544784682, 4709.379798796349,0.8351300775829901, 4710.214928873932, 2.302468580058162e-10
                        0.07023911722986763,                       0.022771157408082627,                    0.9026620338847747,                2.7221162497512683,                0.001044441498657471,               0.0019286313029754263,                        0.1781691274770979,                       0.10895984992984452,                   1.7741974265318765,4709.2814209647295,0.8709947318198961,  4710.15241569655,2.0867420279507388e-10
                        0.07609106143083848,                       0.011199193855334721,                    0.7364374460681815,                2.4848174877054987,              0.00038999740153635473,                0.001919809638637437,                        0.1689541981328979,                       0.10412918145607579,                   1.8086525592846114, 4708.850603002398,0.8919052557186201, 4709.742508258117, 1.356334782902296e-10
                        0.06939776012227233,                        0.01779004897646389,                    1.0980058707941809,                2.9722287493056356,                0.002132890666109176,             -0.00010246611172173456,                        0.1971770037704856,                       0.11916988455408463,                   1.7205315777598844, 4709.040480683383, 0.820192110562433, 4709.860672793946,1.6399466815812772e-10
                        0.07318303906873234,                       0.021631471108227694,                    0.8748876609811505,                2.6818647901696266,              -0.0007261805499125788,              -0.0003109551361417758,                        0.1807368759691412,                       0.11199445807776402,                   1.7962843020782262, 4709.899261769955,0.8600619813271277, 4710.759323751282, 3.870736568264747e-10
                        0.07324513410844173,                       0.012207392320033171,                    0.8831861041317389,                2.6965250289805356,               0.0014460868065112812,              -0.0003889342183532458,                        0.1834182570133582,                       0.11762563260216473,                   1.8015622651964298, 4709.837653181048,0.8491839623368628, 4710.686837143385, 3.639463307348626e-10
                        0.07459980220679005,                       0.021403937928422864,                    0.8421921757312295,                2.6286082838868463,              -0.0008474699907707239,               0.0010354930802325942,                       0.17379080283524348,                       0.10933227007299316,                     1.77681171547213, 4710.031048516017,0.8759140572566103, 4710.906962573274,4.4159878725144973e-10
                         0.0681190077220974,                       0.019564751281738173,                    0.7929881313436224,                 2.552361302395741,                0.001134042548990004,             -0.00023617957399680602,                        0.1779323514109677,                        0.1062197979424969,                    1.802297859289698,4709.2300768860505,0.8771032405911521, 4710.107180126642, 1.982304254079964e-10
                        0.07500827544615943,                        0.03048102037099629,                     0.941721015170421,                2.7829361921201263,               0.0007145134565894908,              0.00011819649225900689,                       0.17636901553735168,                       0.10553388306579473,                   1.7432233925888567, 4708.770956965129,0.8724697095973375,4709.6434266747265,    1.252498068453e-10
                        0.07861914246616793,                       0.009867760906592448,                    1.1025671023686885,                2.9866138125416137,               0.0022415117439786585,               0.0014783056059558453,                       0.18539524611824995,                        0.1308746710297864,                    1.701813665884743, 4709.855699306542,0.8226226557055006,4710.6783219622475,3.7057377185125315e-10
                        0.06852589574089689,                        0.02270290928861621,                    1.0815884969117706,                2.9567793689875455,               0.0017355131575244895,               -0.001936837967265734,                       0.19480584811825188,                       0.12080793177852647,                   1.7274716699772963, 4708.707443356366,0.8227469742263841, 4709.530190330592,1.1754210255821356e-10
                        0.07750128028479705,                        0.01338291980097149,                     1.199682789405314,                3.1259504381642254,               0.0016502074459859096,             -0.00043766043110120414,                        0.1984843520525017,                       0.13673866910083005,                   1.6943327434972368, 4710.005441025546,0.7864813857687323, 4710.791922411315, 4.304341102848559e-10
                        0.07978645980633677,                        0.02156006218691644,                      1.00745853220966,                2.8678327180799643,               0.0014726932459856723,              -0.0015703208261892106,                        0.1751998799443738,                       0.11310882757508574,                   1.7208881778193121, 4709.249217826988,0.8640450100415681,  4710.11326283703, 2.020612884740031e-10
                         0.0720562703321989,                        0.02579073055153927,                    0.8755624513306142,                2.7013618416318854,             -0.00018726347344616916,                0.002002856435492481,                       0.18647586992731982,                       0.10694080309427749,                   1.7979675367760715, 4709.141330977158,0.8543332251433037, 4709.995664202301,1.8139631256703363e-10
                        0.07609584567127332,                        0.01590473351704908,                    1.1326215554386465,                 3.023376076755568,               0.0012035885649572425,              -0.0008080492796928899,                       0.19171962346578458,                       0.11864792779378124,                   1.6978521631060206,4708.9191889202975,0.8275978101846148, 4709.746786730482,1.4526245677427902e-10
                        0.07169067906029673,                        0.02959130318506585,                    0.8523034233592294,                2.6773466207821683,                0.001607831247699366,              -0.0001854593865721724,                       0.18033852662505906,                       0.10444059054782966,                   1.8029738267028357, 4708.654469000742,0.8688910390075852,  4709.52336003975, 1.114774394241245e-10
                        0.06912557809464387,                       0.015956928636719058,                    1.0346554522591103,                2.8986270969786183,              0.00017076165435473493,               0.0012121085477855432,                        0.1906880162343416,                       0.12705854408486336,                   1.7583862191143012, 4709.687588930434,0.8239195745574344, 4710.511508504991,  3.13231383898725e-10
                        0.08157712400131392,                       0.011365966672790951,                    1.0485306377191899,                2.9314960839479633,               0.0022383561514559597,               0.0017071265395181198,                       0.18364966968857258,                       0.13097027053897026,                    1.732292437232589, 4709.512888976494,0.8232571475068376,    4710.336146124,2.6302319157285615e-10
                        0.07785958655509653,                        0.01660162883657973,                    1.1544544122171376,                  3.05127261751288,               0.0017327852895832022,                0.002135318827624813,                       0.19208538575750098,                       0.12480446829612649,                   1.6698761860973566,4709.5722946589285,0.8168870524275788, 4710.389181711356, 2.791217011666952e-10
                        0.06568409288626653,                       0.015335492484956057,                    0.9129877081012312,                  2.71579643718817,               0.0027239501878819367,              -0.0003789650545849232,                        0.1876205924614465,                       0.11341127219426445,                   1.7621337657640526, 4708.598259099741,0.8513176115957711, 4709.449576711337,1.0538415918214087e-10
                        0.07680023108899092,                       0.014066762791196504,                    0.9255189097011243,                2.7414011022262477,              0.00025788278982607815,              -0.0011699525530289784,                       0.18207831571110913,                       0.12014573937087412,                   1.7706739736441275, 4710.113352007973,0.8453364531836042, 4710.958688461156,  4.79481465923991e-10
                        0.06883148285810355,                        0.02487711770512054,                    1.0534533554241963,                 2.913972860871688,               0.0005226042235775702,              -0.0023586261036541265,                       0.19507212224341205,                       0.11641263770579213,                   1.7294644981102878,  4709.75466207363,0.8271496914044252, 4710.581811765034,3.3496140167690286e-10
                        0.07485352095706176,                       0.012679322051877032,                    1.2121230350405114,                3.1289130321372367,                0.001528741977691572,              -0.0005652081234104034,                       0.20159714792384478,                       0.13876150113769492,                    1.685332322021099, 4710.134335318771,0.7788081377129517, 4710.913143456484, 4.896488744360631e-10
                         0.0764232555071805,                       0.012574676817874272,                    0.7253741207832869,                2.4486291715141912,              0.00017395638109537492,              -0.0006160033902717163,                       0.16839773251751655,                       0.10007293680302172,                   1.7884910633175504, 4708.797799742762,0.8970676198702255, 4709.694867362633,1.2865738944577364e-10
                         0.0792521251339245,                       0.021661225775993748,                    0.7087655972745862,                2.4515481446357863,              -0.0003714924489541251,              -0.0016479182081903516,                       0.16596922873198425,                       0.09552514868004318,                   1.8058319095775226, 4710.203896983514, 0.902359411205102, 4711.106256394719, 5.249222813952177e-10
                        0.07126385398269897,                         0.0243067495184977,                     1.131601327679803,                3.0200289356353984,               0.0015357935825537792,               0.0014172273040257341,                        0.1962338404036277,                        0.1153314206877944,                   1.6953897214198987,4708.9990108897555,0.8242707936309406, 4709.823281683386,1.5733292828229358e-10
                        0.07641057215871992,                       0.018245163205965205,                    1.1780530952635715,                3.0784525515014094,              0.00040148408413542136,               -0.000331958737975235,                       0.19167631443204192,                       0.12091855482123101,                   1.6796707609780754, 4709.219122263796,0.8239471710343664,  4710.04306943483,1.9607073686187413e-10
                          0.067343416977375,                       0.015595525088982896,                    0.9876657905693059,                 2.817981842773131,                0.001963379236054904,               0.0009992760190792346,                       0.19209171792541627,                       0.12553189858846436,                   1.7506613498379968, 4708.690643351421,0.8245099937293816, 4709.515153345151,1.1558388970386142e-10
                         0.0746727176195889,                       0.019442222094121983,                    0.6020518167006094,                2.2953631792562197,               0.0010122230256908152,             -0.00018415876205232548,                       0.15978431406204602,                       0.09343496828147108,                   1.8107845324819989, 4709.470902465719,0.9201595042648166, 4710.391061969984, 2.522083920617075e-10
                          0.081784981329385,                        0.02647264297970729,                    0.8076438385121156,                2.6145060568072847,               0.0006509572990393681,              -0.0019199746205901748,                        0.1630598376328133,                       0.09905133985642539,                    1.787707080470625, 4709.219154141774,0.9003201933712844, 4710.119474335145,1.9607698730022795e-10
                        0.06670446766672401,                        0.01727484179770846,                    0.9207028179093205,                 2.741745143652596,               0.0010593239015428185,              -0.0005152713771340824,                       0.18515059294182526,                       0.11202538609748888,                   1.7885872104062162, 4708.843467929624,0.8570324424518688, 4709.700500372076,1.3466916785563126e-10
                        0.06909786772022085,                        0.02180675486377075,                       1.2246353555157,                 3.136405211427686,               0.0003208868998202398,              -0.0010085145442445965,                       0.20669999133389455,                       0.12632219256449057,                    1.677793183383178, 4709.775700362376,0.7883981931641115,  4710.56409855554, 3.420830675205748e-10
                        0.07835964177295766,                       0.020683219100361912,                    1.0673185060376313,                 2.941981607764057,              -0.0005513673435024503,               -0.000790582969325983,                        0.1853704252067678,                        0.1134234087302268,                   1.7241501445277856, 4709.278916936684,0.8447145731076153, 4710.123631509792, 2.081523304031982e-10
                        0.07812841278100421,                       0.020004852040762217,                     0.999720713244743,                 2.871335165322269,               0.0021705895962513015,               0.0017204529295208979,                       0.17905146354533033,                        0.1104094890270154,                   1.7463333311479685, 4709.245699945844,0.8616474105341592, 4710.107347356377,2.0135170971598935e-10
                        0.07540920970708946,                       0.008555898231752622,                    0.9573507562195547,                 2.797012387580243,               0.0012720210210313753,              -0.0004108544539790038,                       0.18050176260746997,                       0.12348721793570358,                    1.773970925437466, 4709.640746554871,0.8458602365011706, 4710.486606791372,2.9889722570160805e-10
                        0.07879388698873421,                       0.019459704712807894,                    0.8005432719143016,                 2.580905026852317,               0.0005080728963491176,              -0.0003700419031008525,                       0.17538207549282314,                       0.10936847571643106,                   1.7954480337913976, 4709.327896778579,0.8696427210140154, 4710.197539499593,2.1860140680883858e-10
                        0.07828440476373104,                        0.01893212059009319,                    1.0432931015706297,                2.8965031828258665,              -0.0003836927934960568,              -0.0010390701051542512,                        0.1841495716197619,                       0.12015897457388244,                   1.7029866507570066, 4709.685573333864,0.8389327616758813,  4710.52450609554, 3.126006716401606e-10
                        0.08076541556019652,                       0.015382588387318864,                    0.7988551297636953,                2.5894126842733405,               0.0009643914586126507,              -0.0011118326984367116,                        0.1701088177398605,                       0.11065449865634075,                   1.8064131765040068, 4709.689852527554,0.8772436068524687, 4710.567096134406,3.1394121664178574e-10
                        0.07040488107707932,                        0.01325104112804843,                    0.8674326075779815,                2.6752178518848773,               0.0013747109168048704,                0.000918904010212478,                       0.18419204101287873,                       0.11972224383606275,                   1.8050925137283438, 4710.040445621552,0.8469608918613994, 4710.887406513413,  4.45768096698686e-10
                        0.07013854397981427,                       0.014865758522686836,                    0.9790644100325817,                  2.81328455173579,               -0.000304964841267278,               0.0010919343508232233,                       0.19154016416986905,                       0.12177373437137148,                   1.7747384088318223, 4709.310766953566,0.8288177203088984, 4710.139584673874,2.1488869281798928e-10
                        0.08007667766639992,                       0.014013791981907407,                    0.9605677389953157,                2.8078534551645955,              -0.0005908240565130662,               0.0014648945517440628,                        0.1775917683081589,                       0.12698575951187474,                   1.7609556050484685,4709.2552587141945,0.8420689020007778, 4710.097327616195,2.0328561220412308e-10
                        0.07780290804294632,                       0.015340078803087957,                    0.7826723439604465,                 2.569529485593003,               0.0004720164241528058,              -0.0005631823013337806,                        0.1675987022938518,                       0.10352516024609378,                   1.8138379412650025, 4708.689179006189,0.8930440720782012, 4709.582223078267,1.1541475884924472e-10
                        0.07387877235757986,                        0.01659961988863383,                    1.0487368934836019,                2.8974720153913625,              0.00011419145790678866,                0.001005761062063352,                       0.19027570609407324,                       0.12514300475324996,                   1.7107212761843673, 4710.591394400476,0.8235809754093135, 4711.414975375886, 2.614130433453022e-10
                        0.07747553639001613,                        0.02608675957810341,                    1.0185172342494204,                2.8985081825843952,                0.001905018780325504,                 0.00139140634223847,                       0.18837230959470733,                        0.1089635582640721,                   1.7361359703492818, 4711.783760219172,0.8433788368044319, 4712.627139055977, 8.613212234490247e-10
                        0.07839301338575365,                       0.013791429781768031,                    0.7402698682997226,                2.4905317609467748,               -0.000656017335139073,              -0.0008948955022842692,                       0.16092225414623637,                        0.1048943991684672,                   1.7982152833972727, 4711.363476113507,0.9033863532756315, 4712.266862466783,   5.6576761008793e-10
                        0.07437235979756479,                        0.02234315949613797,                    0.7224774280176114,                2.4760628029268155,                0.001362216819508293,                 0.00133722320528053,                        0.1609767298510784,                       0.09555299119572708,                   1.7990101121145046, 4710.569616639867,0.9154004709716208, 4711.485017110838, 2.557815953973356e-10
                        0.07940642958875493,                        0.01963630508790396,                    1.1049824905623138,                 3.002107196393939,                0.001037156046187755,               0.0028162145121869747,                       0.18469512619706238,                       0.12483712258836299,                   1.6955897902809793, 4710.223651867091,0.8303568429703699, 4711.054008710061,1.8097504785191248e-10
                        0.06883787416415307,                       0.027715041278734982,                    0.8577993685767505,                2.6658804750423517,                0.001957124218382996,              -0.0007214687307168318,                       0.18359409679704633,                       0.10397636172025233,                    1.787266377011683, 4710.924180568256,0.8656804754275751, 4711.789861043683, 3.646317228603005e-10
                         0.0781506051428015,                       0.020443089146674413,                    0.7392131375961566,                2.4886442028109057,              0.00024613790183533244,              -0.0002202123967400127,                       0.16306633398596537,                       0.09369575483376492,                   1.7869279920047025, 4710.429821078056,0.9108218648793543, 4711.340642942935,2.2241130113835248e-10
                        0.07117569710724357,                       0.022043670857880993,                    0.8558833070556094,                 2.665299122199863,               0.0016950834544906786,                0.003693147103019255,                       0.17859500064662312,                       0.10271778517628831,                   1.7736687823951427, 4710.571620284811,0.8770015502489661, 4711.448621835059, 2.562946046703448e-10
                        0.07905330082940484,                       0.014658264272602025,                    0.8268640863632659,                 2.632559418441546,               0.0011589452855484455,                0.001490763526579868,                        0.1741210380409375,                       0.11480480030896488,                   1.8025016646406637, 4710.865018689355,0.8660210317587556, 4711.731039721113,3.4368515351145484e-10
                        0.07120513463539303,                       0.009568769904242266,                    1.1855236769178323,                3.0792545138614997,                0.000810082510284379,               0.0015548916177325546,                       0.20225501301255047,                       0.13488797629265462,                   1.6853880900813687, 4710.282616726812, 0.786568179228392,  4711.06918490604,1.9196710405705447e-10
                        0.07271094890710669,                       0.022812428551002264,                    0.9401940494986565,                2.7705174660827367,               0.0006619050856350607,               5.998470256267601e-05,                       0.18307678522693566,                       0.11854906158109099,                   1.7604036286603095, 4710.365351701517,0.8470275042822628, 4711.212379205799,2.0852501269705434e-10
                        0.07645563789622924,                       0.016972840280399342,                    0.8397996351037786,                 2.630654834404174,                0.001267449517156853,               -0.001068192240427071,                       0.17703663409192608,                       0.11035105738710786,                   1.7880570934060405,4711.4888900144015,0.8677370402502232, 4712.356627054652, 6.413640984106101e-10
                         0.0770983479852983,                       0.029800137926028595,                    0.7542173404846149,                2.5171561685527335,             -0.00016551241481061572,               0.0014262937600632913,                       0.16769471357127413,                       0.09352934679193485,                   1.7771300690081324, 4710.921621316247,0.9007966104841835, 4711.822417926732,3.6369973150020054e-10
                        0.07454571152559357,                       0.022031548043186536,                     1.009855793389141,                 2.890571896320804,               0.0006272256834438157,               0.0023087944229163563,                       0.18707506323253528,                       0.12045107450340375,                   1.7608498219357105, 4712.093266341302,0.8350028801537841,4712.9282692214565,1.1737671465939563e-09
                        0.07670084826408755,                       0.017975042845794143,                    0.8642559191482493,                2.6638396866211145,               -0.001674789258765043,                0.000274215059130446,                        0.1714432430411945,                       0.10946658240880487,                    1.777952918981581, 4710.173196447033,0.8792434828162732, 4711.052439929849,1.7207040845473025e-10
                        0.07283788762492498,                       0.022082748103375086,                    0.8247669207016685,                2.6166869744660346,               0.0018547779491250617,              -0.0016106779247433013,                       0.16997037316422178,                       0.10076525133587665,                   1.7800620780019432, 4710.716954708621,0.8945125141624778, 4711.611467222784, 2.963858065440415e-10
                        0.07135384904268403,                       0.016721718201839618,                    0.7982503862549865,                 2.587696752324671,               0.0017679246734078034,               0.0012013972766779764,                       0.17365797035421465,                       0.10397659161366134,                    1.811022432081899, 4710.318882676467,0.8861563685641869, 4711.205039045031, 1.990567527904647e-10
                        0.07335273538605687,                        0.02539413678158407,                    0.8463405543692125,                 2.659427292291554,               0.0003698361398695462,              -0.0007471982442863135,                       0.17816153001438517,                       0.10351338775284046,                   1.8057490568983556, 4710.600342985547,0.8742302456878059, 4711.474573231235,2.6376281810181367e-10
                        0.07443783170769051,                        0.01574637489209342,                    0.7491471694546776,                 2.496894545093094,               0.0019474078101277702,               0.0015402655840517086,                       0.16441785504540973,                        0.1015259030229083,                   1.7839438425558118, 4711.171368548337, 0.903995961076483, 4712.075364509414, 4.668816716683044e-10
                        0.07208660518182036,                       0.016657756659217343,                    0.8047567006251548,                2.5864232238961558,               0.0026533623300404228,               0.0010085860452889483,                       0.17370844656991086,                       0.10765518163217218,                   1.7982669088815604, 4710.894742405394,0.8811812381354113,4711.7759236435295, 3.540540917074357e-10
                        0.07204003183185154,                       0.014750762420984538,                    0.8358906447830724,                2.6235002755187455,                0.002433981809871675,               0.0019883321295891022,                       0.17717358064182684,                       0.11458341311624747,                   1.7728433167831013, 4711.898879384416,0.8662526535967385, 4712.765132038013, 9.664085572548663e-10
                         0.0712869553649896,                       0.012994229367102548,                    1.0713682915095433,                 2.941707829484102,                0.001608671714612215,                0.000255351065726714,                       0.19251482822449908,                       0.13422253388636252,                    1.735013747367206,  4710.77740959077,0.8084284037225935, 4711.585837994492,3.1485647128412266e-10
                        0.07066897977143714,                       0.013470412896617191,                    0.8656853685151401,                 2.660332087395394,               0.0006479639587930827,               0.0009704632458250899,                       0.18122569114078863,                       0.11895939687989562,                   1.7915634322196607,  4710.95272468467,0.8537472390423941, 4711.806471923713, 3.751897815815065e-10
                         0.0749266002058166,                       0.021382750997366137,                     1.135871922919882,                3.0360316145562303,               0.0017910609678144628,               0.0001544229244118101,                       0.19937381152912978,                       0.11915230438125718,                   1.7015927984943429,4711.3649850548845,0.8101534069813853, 4712.175138461866, 5.666219646681229e-10
                        0.07374712174602448,                       0.015699162684694307,                    0.8938762742843718,                 2.708045729492196,                0.002410367717340219,               0.0018303281612769443,                       0.17640064377419748,                       0.11537224277325889,                   1.7686889043037497, 4710.617382947565,0.8652161339158774, 4711.482599081481, 2.682958380643076e-10
                        0.07607070903884729,                        0.01463447260404102,                    0.6986146661200535,                2.4307328086197844,                0.001553980339061947,              -0.0014522701584503762,                       0.16466243443753306,                       0.09912382128972697,                    1.807768213810557, 4710.857306887293,0.9050396747328723, 4711.762346562025,3.4104491521855205e-10
                        0.07307420307372829,                       0.014915380063955312,                    0.8470085783626133,                 2.633697826068823,               -0.001507679977586109,                0.000705128656556921,                       0.17881835310024083,                       0.11225740892409372,                   1.7905412114708235,  4711.59088040258,0.8650306703146916, 4712.455911072895,  7.10229175310959e-10
                        0.07195403600423998,                       0.016554440005384346,                    0.9987836040529623,                 2.834864610560147,                0.001939102826149782,             -0.00031214953850298885,                        0.1875578059152027,                       0.11850341095556385,                   1.7353471407074768, 4711.033678909991,0.8398567952252168, 4711.873535705216, 4.068262570686628e-10
                        0.06799091871229393,                       0.016125072760070303,                    1.0478177229980745,                2.9056498967733786,              0.00026795826573832056,               0.0007245913418538534,                       0.20137896895341365,                       0.12541554448692085,                   1.7531200312005655, 4711.373197046729,0.8037669624008246,  4712.17696400913, 5.712942176155332e-10
                        0.07379197235630133,                       0.011749843442278045,                    0.9754377873078833,                2.8136921383879088,               0.0009125497812215871,              -0.0001775915424694077,                       0.18826831657414653,                       0.12138921830959856,                   1.7709186886597863,  4710.55540359567,0.8337779792537958, 4711.389181574924, 2.521718736116161e-10
                        0.07511495191974958,                       0.024016732395159675,                    0.7516706525184124,                 2.507240021625406,               0.0018332992934985129,               0.0011526302519964786,                       0.17185161503792895,                       0.09338976931442038,                    1.769356259586089, 4711.418508698561,0.8965210601925493, 4712.315029758754, 5.977759367693732e-10
                        0.07503632315445066,                       0.023932985596503552,                    1.1158504067128532,                  3.02399774914033,               0.0005646149197665913,                0.002354739870214845,                        0.1925560617652994,                       0.12400233623789411,                   1.7113798777200757,4711.3792617135605,0.8177277611955475, 4712.196989474756, 5.747694541323978e-10
                         0.0810031877628495,                       0.014016038483189563,                     1.149558125177113,                  3.05627716597634,               0.0011026978140965791,             -0.00029520597208688504,                       0.19040975476223085,                       0.13530568181699607,                   1.6928980781532834, 4711.864263287211, 0.802903457880045, 4712.667166745091,  9.33527652293656e-10
                         0.0795240757913965,                        0.01841624865127071,                    1.0449224348920645,                2.9178212758128774,               0.0009445123039680312,               0.0024043414088043232,                       0.18507232673358626,                       0.11600297710482156,                   1.7153535214974804, 4710.693775815884,0.8415431479384993, 4711.535318963823, 2.895949183964463e-10
                        0.07260323646047892,                        0.02086683964744335,                    0.8180404896175897,                2.6205911413127447,               0.0039553942164815975,               0.0013718607342634447,                       0.17658478829518595,                       0.10278526061274798,                   1.7902540655306485, 4710.740794549956,0.8800370126657845, 4711.620831562622, 3.035364941103583e-10
                        0.07656431186983723,                       0.017187291736317896,                    0.7746078644284053,                2.5394441866915516,               0.0014133574763567302,               -0.000505450446451914,                       0.16699247361205505,                       0.11088979316844241,                   1.7904349157462915, 4710.605699073822,0.8861361726145537,4711.4918352464365,2.6517934517466584e-10
                        0.07802606386335982,                       0.023401744056204175,                    1.0695748667007816,                 2.966444011944372,              -0.0007996395123586396,               0.0003208312515331576,                       0.18593834268326917,                        0.1179669872544645,                   1.7394734462130077, 4711.974295226452,0.8373252447773242,  4712.81162047123,1.0421097300853872e-09
                        0.07028267839856785,                       0.015094228268272192,                    0.8001652588433958,                2.5692011146912233,               0.0021784850181105625,             -0.00029774625769184696,                       0.17637074833784397,                       0.11304614396175171,                   1.7918171776426517, 4711.743958713932,0.8710781091027687, 4712.615036823036, 8.277126155198945e-10
                        0.06630380931758464,                       0.022952803486251488,                    0.8593436744229274,                2.6520976687736084,               0.0011370288498660877,               0.0020237271518526315,                        0.1866383701850631,                       0.10787530959896287,                    1.773578407852903, 4710.824180288297,0.8580788093018578, 4711.682259097599, 3.299323342793113e-10
                         0.0781622377321977,                        0.02421114920487653,                    0.9877724676605834,                 2.843611644134147,               0.0013579554782441902,               0.0002747343181084467,                       0.17684609778526758,                        0.1138820328508133,                    1.725748558685044, 4711.488894211201,0.8605862888513591, 4712.349480500053, 6.413667900928736e-10
                        0.07230570428918412,                       0.024358565368769097,                    0.8043188893504053,                2.5851582709137144,               0.0030421403362735928,              -0.0003199840352902451,                       0.17018671131513666,                       0.10077650567571628,                   1.7700087128930484, 4710.798093182656,0.8939514942000735, 4711.692044676856,  3.21436650320009e-10
                        0.07797642023318181,                       0.019967440546458288,                    1.0581984681031311,                2.9266522649694453,             -0.00018724309320306492,             -0.00012653839465650752,                       0.18157699217892434,                       0.11546318327355086,                    1.714262160049717, 4711.258121182538,0.8503437046090562, 4712.108464887147, 5.091936927595012e-10
                        0.07384483819324092,                       0.024976333941497883,                    0.9383405732867862,                 2.769603251724384,               0.0017534438391783762,              -0.0004616903754525443,                        0.1785848224528921,                       0.11153636561461973,                   1.7371887623332045, 4710.796467151745,0.8635349889208964, 4711.660002140666, 3.209144090958454e-10
                        0.07922760774537294,                       0.015919713684158197,                     0.992275294717052,                2.8593140307804905,               8.510341315036368e-05,               0.0009668828158576899,                         0.186140241231628,                       0.12471456677219767,                   1.7662423051700753, 4712.414061132907, 0.828396476409102, 4713.242457609315, 1.617712559986844e-09
